Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,32,-329.835,1,150.0,225.0,5.5762536478599225,5.505985684848485,183.7117307087384,1154.294847145678,0.2722223342588588,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,32,-329.835,20,332530.0,498790.0,3.414640743871513,3.312046254229096,407262.37083727744,2558904.9446119056,0.3974670780538838,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,32,-329.835,21,498790.0,748180.0,3.312046254229096,3.280668229166667,610888.4531565475,3838325.3531988845,0.12156236852188422,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,33,-327.325,1,150.0,225.0,5.576162086575875,5.505927878787879,183.7117307087384,1154.294847145678,0.2720915644837782,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,33,-327.325,20,332530.0,498790.0,3.414607402487622,3.312021991300145,407262.37083727744,2558904.9446119056,0.3974319067013977,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,33,-327.325,21,498790.0,748180.0,3.312021991300145,3.280646947674419,610888.4531565475,3838325.3531988845,0.12155081806558635,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,34,-324.865,1,150.0,225.0,5.57607234922179,5.505871224242425,183.7117307087384,1154.294847145678,0.2719633996842952,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,34,-324.865,20,332530.0,498790.0,3.414574725274725,3.311998211696472,407262.37083727744,2558904.9446119056,0.39739743597346583,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,34,-324.865,21,498790.0,748180.0,3.311998211696472,3.280626090116279,610888.4531565475,3838325.3531988845,0.1215394976980591,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,35,-319.715,1,150.0,225.0,5.5758844844357975,5.505752618181818,183.7117307087384,1154.294847145678,0.2716950871975754,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,35,-319.715,20,332530.0,498790.0,3.4145063156623596,3.3119484291928467,407262.37083727744,2558904.9446119056,0.39732527164466586,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,35,-319.715,21,498790.0,748180.0,3.3119484291928467,3.280582424903101,610888.4531565475,3838325.3531988845,0.12151579855465527,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,36,-317.275,1,150.0,225.0,5.575795476653696,5.505696424242425,183.7117307087384,1154.294847145678,0.2715679643883302,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,36,-317.275,20,332530.0,498790.0,3.4144739041178602,3.311924842919285,407262.37083727744,2558904.9446119056,0.3972910811665532,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,36,-317.275,21,498790.0,748180.0,3.311924842919285,3.280561736918605,610888.4531565475,3838325.3531988845,0.12150457022263696,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,37,-314.715,1,150.0,225.0,5.575702091439688,5.505637466666667,183.7117307087384,1154.294847145678,0.2714345896376485,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,37,-314.715,20,332530.0,498790.0,3.4144398985629754,3.3119000966650556,407262.37083727744,2558904.9446119056,0.3972552091895181,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,37,-314.715,21,498790.0,748180.0,3.3119000966650556,3.280540031492248,610888.4531565475,3838325.3531988845,0.12149278967756676,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,38,-312.04499999999996,1,150.0,225.0,5.575604693579766,5.5055759757575755,183.7117307087384,1154.294847145678,0.27129548394065267,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,38,-312.04499999999996,20,332530.0,498790.0,3.4144044318319042,3.311874287095215,407262.37083727744,2558904.9446119056,0.3972177958384694,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,38,-312.04499999999996,21,498790.0,748180.0,3.311874287095215,3.280517393410853,610888.4531565475,3838325.3531988845,0.12148050293720081,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,39,-309.44499999999994,1,150.0,225.0,5.57550984922179,5.505516096969697,183.7117307087384,1154.294847145678,0.27116002520949223,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,39,-309.44499999999994,20,332530.0,498790.0,3.414369894940225,3.3118491541807638,407262.37083727744,2558904.9446119056,0.39718136336179405,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,39,-309.44499999999994,21,498790.0,748180.0,3.3118491541807638,3.2804953488372095,610888.4531565475,3838325.3531988845,0.12146853832111444,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,40,-306.965,1,150.0,225.0,5.57541938229572,5.505458981818182,183.7117307087384,1154.294847145678,0.27103081841976817,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,40,-306.965,20,332530.0,498790.0,3.41433695205893,3.3118251812469794,407262.37083727744,2558904.9446119056,0.39714661238403937,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,40,-306.965,21,498790.0,748180.0,3.3118251812469794,3.280474321705426,610888.4531565475,3838325.3531988845,0.12145712591807999,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,41,-304.525,1,150.0,225.0,5.5753303745136185,5.505402787878788,183.7117307087384,1154.294847145678,0.2709036956105264,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,41,-304.525,20,332530.0,498790.0,3.4143045405144306,3.311801594973417,407262.37083727744,2558904.9446119056,0.3971124219059285,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,41,-304.525,21,498790.0,748180.0,3.311801594973417,3.2804536337209305,610888.4531565475,3838325.3531988845,0.12144589758605824,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,42,-301.905,1,150.0,225.0,5.575234800583657,5.505342448484849,183.7117307087384,1154.294847145678,0.27076719488912476,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,42,-301.905,20,332530.0,498790.0,3.4142697379543536,3.3117762687288548,407262.37083727744,2558904.9446119056,0.39707570917943213,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,42,-301.905,21,498790.0,748180.0,3.3117762687288548,3.2804314195736435,610888.4531565475,3838325.3531988845,0.12143384093446465,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,43,-299.155,1,150.0,225.0,5.5751344844357975,5.505279115151516,183.7117307087384,1154.294847145678,0.2706239212311679,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,43,-299.155,20,332530.0,498790.0,3.414233208549692,3.3117496858385693,407262.37083727744,2558904.9446119056,0.3970371748291012,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,43,-299.155,21,498790.0,748180.0,3.3117496858385693,3.2804081031976744,610888.4531565475,3838325.3531988845,0.12142118605206467,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,44,-296.655,1,150.0,225.0,5.575043287937743,5.50522153939394,183.7117307087384,1154.294847145678,0.2704936724512062,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,44,-296.655,20,332530.0,498790.0,3.4142,3.311725519574674,407262.37083727744,2558904.9446119056,0.39700214360152736,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,44,-296.655,21,498790.0,748180.0,3.311725519574674,3.280386906492248,610888.4531565475,3838325.3531988845,0.1214096816135213,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,45,-294.015,1,150.0,225.0,5.5749469844357975,5.50516073939394,183.7117307087384,1154.294847145678,0.2703561297395669,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,45,-294.015,20,332530.0,498790.0,3.414165250688046,3.3117,407262.37083727744,2558904.9446119056,0.3969663861576259,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,45,-294.015,21,498790.0,748180.0,3.3117,3.280364522771318,610888.4531565475,3838325.3531988845,0.12139753292641704,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,46,-286.405,1,150.0,225.0,5.57466938229572,5.504985478787879,183.7117307087384,1154.294847145678,0.2699596524533642,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,46,-286.405,20,332530.0,498790.0,3.414065083163815,3.3115906216313333,407262.37083727744,2558904.9446119056,0.3970020704076962,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,46,-286.405,21,498790.0,748180.0,3.3115906216313333,3.2803,610888.4531565475,3838325.3531988845,0.12122375676796386,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,47,-278.69499999999994,1,150.0,225.0,5.57438813229572,5.504807915151515,183.7117307087384,1154.294847145678,0.2695579652159661,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,47,-278.69499999999994,20,332530.0,498790.0,3.4139635993777673,3.3114798059647863,407262.37083727744,2558904.9446119056,0.39703822357038354,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,47,-278.69499999999994,21,498790.0,748180.0,3.3114798059647863,3.2802172746781117,610888.4531565475,3838325.3531988845,0.12111493128189442,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,48,-270.575,1,150.0,225.0,5.574091926070039,5.504620909090909,183.7117307087384,1154.294847145678,0.2691349171786473,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,48,-270.575,20,332530.0,498790.0,3.413856718918272,3.3113630973769315,407262.37083727744,2558904.9446119056,0.3970762992747946,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,48,-270.575,21,498790.0,748180.0,3.3113630973769315,3.280130150214592,610888.4531565475,3838325.3531988845,0.12100031870772268,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,49,-268.05499999999995,1,150.0,225.0,5.574,5.504562872727273,183.7117307087384,1154.294847145678,0.2690036264084479,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,49,-268.05499999999995,20,332530.0,498790.0,3.413823549120498,3.3113268774703557,407262.37083727744,2558904.9446119056,0.39708811587271636,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,49,-268.05499999999995,21,498790.0,748180.0,3.3113268774703557,3.280103111587983,610888.4531565475,3838325.3531988845,0.12096474928815049,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,50,-265.325,1,150.0,225.0,5.574068519182503,5.5045,183.7117307087384,1154.294847145678,0.26951264660554636,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,50,-265.325,20,332530.0,498790.0,3.413787615172909,3.311287639238232,407262.37083727744,2558904.9446119056,0.3971009171871311,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,50,-265.325,21,498790.0,748180.0,3.311287639238232,3.2800738197424892,610888.4531565475,3838325.3531988845,0.1209262157502826,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,51,-262.825,1,150.0,225.0,5.574131265686626,5.504449101796407,183.7117307087384,1154.294847145678,0.2699529130695916,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,51,-262.825,20,332530.0,498790.0,3.413754708627498,3.3112517067912326,407262.37083727744,2558904.9446119056,0.39711264000252805,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,51,-262.825,21,498790.0,748180.0,3.3112517067912326,3.2800469957081546,610888.4531565475,3838325.3531988845,0.12089092862769193,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,52,-260.075,1,150.0,225.0,5.574200286841162,5.504393113772455,183.7117307087384,1154.294847145678,0.27043720618004113,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,52,-260.075,20,332530.0,498790.0,3.413718511427546,3.311212181099533,407262.37083727744,2558904.9446119056,0.3971255350994659,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,52,-260.075,21,498790.0,748180.0,3.311212181099533,3.2800174892703864,610888.4531565475,3838325.3531988845,0.12085211279284251,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,53,-257.655,1,150.0,225.0,5.574261025457153,5.504343844311378,183.7117307087384,1154.294847145678,0.27086338411723215,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,53,-257.655,20,332530.0,498790.0,3.413686657891588,3.3111773984908375,407262.37083727744,2558904.9446119056,0.39713688278477055,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,53,-257.655,21,498790.0,748180.0,3.3111773984908375,3.2799915236051502,610888.4531565475,3838325.3531988845,0.12081795485817622,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,54,-254.795,1,150.0,225.0,5.57433280745787,5.5042856167664675,183.7117307087384,1154.294847145678,0.2713670489521011,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,54,-254.795,20,332530.0,498790.0,3.4136490128036376,3.31113629177147,407262.37083727744,2558904.9446119056,0.3971502936855844,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,54,-254.795,21,498790.0,748180.0,3.31113629177147,3.279960836909871,610888.4531565475,3838325.3531988845,0.1207775863899336,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,55,-252.21499999999997,1,150.0,225.0,5.574397561850126,5.504233089820359,183.7117307087384,1154.294847145678,0.2718214039429973,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,55,-252.21499999999997,20,332530.0,498790.0,3.4136150532487735,3.311099209486166,407262.37083727744,2558904.9446119056,0.39716239163107536,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,55,-252.21499999999997,21,498790.0,748180.0,3.311099209486166,3.2799331545064376,610888.4531565475,3838325.3531988845,0.12074117007942027,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,56,-247.08499999999998,1,150.0,225.0,5.574526317676587,5.504128646706587,183.7117307087384,1154.294847145678,0.27272483072721754,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,56,-247.08499999999998,20,332530.0,498790.0,3.41354752901759,3.311025476104923,407262.37083727744,2558904.9446119056,0.3971864468482717,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,56,-247.08499999999998,21,498790.0,748180.0,3.311025476104923,3.279878111587983,610888.4531565475,3838325.3531988845,0.12066876090386416,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,57,-244.65499999999997,1,150.0,225.0,5.574587307278595,5.504079173652695,183.7117307087384,1154.294847145678,0.27315276973026703,True,Zweiter Ableitungspunkt von vorne 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,57,-244.65499999999997,20,332530.0,498790.0,3.4135155438554508,3.3109905497664394,407262.37083727744,2558904.9446119056,0.3971978414248388,True,Dritter Ableitungspunkt von hinten 80C Des manuell entfernt
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,57,-244.65499999999997,21,498790.0,748180.0,3.3109905497664394,3.2798520386266095,610888.4531565475,3838325.3531988845,0.1206344618207071,True,Zweiter Ableitungspunkt von hinten 80C Des manuell entfernt
