Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,26,-348.44500000000005,20,332530.0,498790.0,3.486782358569549,3.375146043337723,407262.37083727744,2558904.9446119056,0.4324965227133488,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,26,-348.44500000000005,21,498790.0,748180.0,3.375146043337723,3.3296459556620728,610888.4531565475,3838325.3531988845,0.17627299407151603,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,27,-345.96500000000003,1,150.0,225.0,5.921859523809524,5.832211806712688,183.7117307087384,1154.294847145678,0.3473006725000194,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,27,-345.96500000000003,20,332530.0,498790.0,3.4867260016744406,3.3750985394469053,407262.37083727744,2558904.9446119056,0.43246222479189494,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,27,-345.96500000000003,21,498790.0,748180.0,3.3750985394469053,3.329616237267825,610888.4531565475,3838325.3531988845,0.17620409084755256,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,28,-343.21500000000003,1,150.0,225.0,5.9219413690476195,5.832224898833611,183.7117307087384,1154.294847145678,0.3475670262299698,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,28,-343.21500000000003,20,332530.0,498790.0,3.486663509149623,3.375045863761523,407262.37083727744,2558904.9446119056,0.4324241928225406,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,28,-343.21500000000003,21,498790.0,748180.0,3.375045863761523,3.3295832834032355,610888.4531565475,3838325.3531988845,0.17612768606291812,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,29,-340.77500000000003,1,150.0,225.0,5.922013988095238,5.832236515115449,183.7117307087384,1154.294847145678,0.34780335463035983,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,29,-340.77500000000003,20,332530.0,498790.0,3.486608061236694,3.3749991260624927,407262.37083727744,2558904.9446119056,0.43239044809336713,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,29,-340.77500000000003,21,498790.0,748180.0,3.3749991260624927,3.329554044337927,610888.4531565475,3838325.3531988845,0.17605989418127932,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,30,-337.975,1,150.0,225.0,5.922097321428572,5.8322498452749345,183.7117307087384,1154.294847145678,0.3480745511554006,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,30,-337.975,20,332530.0,498790.0,3.4865444324841524,3.3749454926373756,407262.37083727744,2558904.9446119056,0.4323517246336626,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,30,-337.975,21,498790.0,748180.0,3.3749454926373756,3.329520491312163,610888.4531565475,3838325.3531988845,0.1759821002187412,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,31,-335.33500000000004,1,150.0,225.0,5.922175892857143,5.832262413711021,183.7117307087384,1154.294847145678,0.3483302507361521,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,31,-335.33500000000004,20,332530.0,498790.0,3.4864844396603276,3.374894923979409,407262.37083727744,2558904.9446119056,0.43231521394308176,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,31,-335.33500000000004,21,498790.0,748180.0,3.374894923979409,3.3294888556021567,610888.4531565475,3838325.3531988845,0.1759087516254947,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,32,-329.96500000000003,1,150.0,225.0,5.9223357142857145,5.832287979052607,183.7117307087384,1154.294847145678,0.34885036692881444,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,32,-329.96500000000003,20,332530.0,498790.0,3.4863624088027745,3.3747920627319528,407262.37083727744,2558904.9446119056,0.4322409478792876,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,32,-329.96500000000003,21,498790.0,748180.0,3.3747920627319528,3.329424505692031,610888.4531565475,3838325.3531988845,0.1757595539187718,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,33,-327.21500000000003,1,150.0,225.0,5.92241755952381,5.83230107117353,183.7117307087384,1154.294847145678,0.34911672065876487,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,33,-327.21500000000003,20,332530.0,498790.0,3.486299916277957,3.3747393870465703,407262.37083727744,2558904.9446119056,0.4322029159099332,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,33,-327.21500000000003,21,498790.0,748180.0,3.3747393870465703,3.3293915518274413,610888.4531565475,3838325.3531988845,0.17568314913413735,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,34,-324.71500000000003,1,150.0,225.0,5.922491964285714,5.832312973101643,183.7117307087384,1154.294847145678,0.3493588604132633,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,34,-324.71500000000003,20,332530.0,498790.0,3.4862431048917593,3.3746915000598587,407262.37083727744,2558904.9446119056,0.4321683413923399,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,34,-324.71500000000003,21,498790.0,748180.0,3.3746915000598587,3.3293615937687235,610888.4531565475,3838325.3531988845,0.17561369023901413,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,35,-319.71500000000003,1,150.0,225.0,5.922640773809524,5.832336776957868,183.7117307087384,1154.294847145678,0.3498431399222637,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,35,-319.71500000000003,20,332530.0,498790.0,3.4861294821193636,3.374595726086436,407262.37083727744,2558904.9446119056,0.4320991923571499,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,35,-319.71500000000003,21,498790.0,748180.0,3.374595726086436,3.329301677651288,610888.4531565475,3838325.3531988845,0.1754747724487695,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,36,-317.27500000000003,1,150.0,225.0,5.922713392857143,5.832348393239705,183.7117307087384,1154.294847145678,0.35007946832265374,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,36,-317.27500000000003,20,332530.0,498790.0,3.4860740342064345,3.3745489883874056,407262.37083727744,2558904.9446119056,0.43206544762797816,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,36,-317.27500000000003,21,498790.0,748180.0,3.3745489883874056,3.3292724385859795,610888.4531565475,3838325.3531988845,0.17540698056712895,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,37,-314.475,1,150.0,225.0,5.922796726190477,5.832361723399191,183.7117307087384,1154.294847145678,0.3503506648476945,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,37,-314.475,20,332530.0,498790.0,3.486010405453893,3.374495354962289,407262.37083727744,2558904.9446119056,0.432026724168272,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,37,-314.475,21,498790.0,748180.0,3.374495354962289,3.3292388855602155,610888.4531565475,3838325.3531988845,0.17532918660459257,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,38,-312.02500000000003,1,150.0,225.0,5.922869642857143,5.832373387288741,183.7117307087384,1154.294847145678,0.35058796180710255,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,38,-312.02500000000003,20,332530.0,498790.0,3.485954730295419,3.374448425715312,407262.37083727744,2558904.9446119056,0.4319928411410271,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,38,-312.02500000000003,21,498790.0,748180.0,3.374448425715312,3.3292095266626722,610888.4531565475,3838325.3531988845,0.17526111688737303,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,39,-309.57500000000005,1,150.0,225.0,5.922942559523809,5.832385051178291,183.7117307087384,1154.294847145678,0.35082525876651066,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,39,-309.57500000000005,20,332530.0,498790.0,3.485899055136945,3.3744014964683346,407262.37083727744,2558904.9446119056,0.43195895811378565,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,39,-309.57500000000005,21,498790.0,748180.0,3.3744014964683346,3.329180167765129,610888.4531565475,3838325.3531988845,0.17519304717015174,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,40,-306.96500000000003,1,150.0,225.0,5.923020238095238,5.8323974767912405,183.7117307087384,1154.294847145678,0.351078052670208,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,40,-306.96500000000003,20,332530.0,498790.0,3.4858397440497546,3.374351502454208,407262.37083727744,2558904.9446119056,0.4319228623174172,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,40,-306.96500000000003,21,498790.0,748180.0,3.374351502454208,3.3291488915518275,610888.4531565475,3838325.3531988845,0.17512053208364403,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,41,-304.52500000000003,1,150.0,225.0,5.923092857142858,5.832409093073078,183.7117307087384,1154.294847145678,0.35131438107060137,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,41,-304.52500000000003,20,332530.0,498790.0,3.4857842961368255,3.374304764755178,407262.37083727744,2558904.9446119056,0.4318891175882438,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,41,-304.52500000000003,21,498790.0,748180.0,3.374304764755178,3.329119652486519,610888.4531565475,3838325.3531988845,0.1750527402020052,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,42,-301.69500000000005,1,150.0,225.0,5.923177083333333,5.832422566055701,183.7117307087384,1154.294847145678,0.35158848327269293,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,42,-301.69500000000005,20,332530.0,498790.0,3.4857199856476497,3.37425055668622,407262.37083727744,2558904.9446119056,0.4318499792343285,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,42,-301.69500000000005,21,498790.0,748180.0,3.37425055668622,3.32908573996405,610888.4531565475,3838325.3531988845,0.17497411273272664,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,43,-299.14500000000004,1,150.0,225.0,5.923252976190477,5.832434706022376,183.7117307087384,1154.294847145678,0.35183546582228525,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,43,-299.14500000000004,20,332530.0,498790.0,3.4856620380337278,3.374201711959775,407262.37083727744,2558904.9446119056,0.43181471322637993,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,43,-299.14500000000004,21,498790.0,748180.0,3.374201711959775,3.3290551827441583,610888.4531565475,3838325.3531988845,0.17490326465970157,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,44,-296.4150000000001,1,150.0,225.0,5.923334226190477,5.832447702927874,183.7117307087384,1154.294847145678,0.35209988243419943,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,44,-296.4150000000001,20,332530.0,498790.0,3.4856,3.374149419370286,407262.37083727744,2558904.9446119056,0.4317769578531666,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,44,-296.4150000000001,21,498790.0,748180.0,3.374149419370286,3.3290224685440384,610888.4531565475,3838325.3531988845,0.17482741554622855,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,45,-293.83500000000004,1,150.0,225.0,5.923411011904762,5.832459985717686,183.7117307087384,1154.294847145678,0.35234977066084255,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,45,-293.83500000000004,20,332530.0,498790.0,3.485509877138039,3.3741,407262.37083727744,2558904.9446119056,0.431619266168566,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,45,-293.83500000000004,21,498790.0,748180.0,3.3741,3.3289915518274413,610888.4531565475,3838325.3531988845,0.17475573396646296,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,46,-286.19500000000005,1,150.0,225.0,5.923638392857143,5.8324963580099976,183.7117307087384,1154.294847145678,0.35308974975059104,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,46,-286.19500000000005,20,332530.0,498790.0,3.4852430016863405,3.373869879518072,407262.37083727744,2558904.9446119056,0.43147687167457616,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,46,-286.19500000000005,21,498790.0,748180.0,3.373869879518072,3.3289,610888.4531565475,3838325.3531988845,0.1742189017786902,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,47,-277.96500000000003,1,150.0,225.0,5.923883333333333,5.832535539157344,183.7117307087384,1154.294847145678,0.3538868738224026,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,47,-277.96500000000003,20,332530.0,498790.0,3.484955516742953,3.373621987951807,407262.37083727744,2558904.9446119056,0.43132348074715005,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,47,-277.96500000000003,21,498790.0,748180.0,3.373621987951807,3.3286721867854134,610888.4531565475,3838325.3531988845,0.1741411157490975,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,48,-269.865,1,150.0,225.0,5.924124404761905,5.832574101404428,183.7117307087384,1154.294847145678,0.35467140662697916,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,48,-269.865,20,332530.0,498790.0,3.4846725728740062,3.373378012048193,407262.37083727744,2558904.9446119056,0.4311725127626852,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,48,-269.865,21,498790.0,748180.0,3.373378012048193,3.328447972078469,610888.4531565475,3838325.3531988845,0.17406455841742305,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,49,-267.32500000000005,1,150.0,225.0,5.9242,5.83258619376339,183.7117307087384,1154.294847145678,0.35491742061754994,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,49,-267.32500000000005,20,332530.0,498790.0,3.484583847265719,3.373301506024096,407262.37083727744,2558904.9446119056,0.43112517218484253,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,49,-267.32500000000005,21,498790.0,748180.0,3.373301506024096,3.3283776627753037,610888.4531565475,3838325.3531988845,0.17404055155045156,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,50,-264.42500000000007,1,150.0,225.0,5.924080672879099,5.8326,183.7117307087384,1154.294847145678,0.3544016539467074,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,50,-264.42500000000007,20,332530.0,498790.0,3.4844825463743674,3.373214156626506,407262.37083727744,2558904.9446119056,0.43107112191879765,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,50,-264.42500000000007,21,498790.0,748180.0,3.373214156626506,3.328297388374052,610888.4531565475,3838325.3531988845,0.17401314213540747,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,51,-261.96500000000003,1,150.0,225.0,5.92397945056275,5.832483412322275,183.7117307087384,1154.294847145678,0.3544611802850454,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,51,-261.96500000000003,20,332530.0,498790.0,3.484396615273428,3.3731400602409636,407262.37083727744,2558904.9446119056,0.4310252723827763,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,51,-261.96500000000003,21,498790.0,748180.0,3.3731400602409636,3.3282292935371283,610888.4531565475,3838325.3531988845,0.17398989139023105,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,52,-259.52500000000003,1,150.0,225.0,5.923879051192061,5.832367772511849,183.7117307087384,1154.294847145678,0.3545202226694053,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,52,-259.52500000000003,20,332530.0,498790.0,3.4843113827993255,3.3730665662650603,407262.37083727744,2558904.9446119056,0.4309797956072083,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,52,-259.52500000000003,21,498790.0,748180.0,3.3730665662650603,3.328161752316765,610888.4531565475,3838325.3531988845,0.17396682967550425,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,53,-256.96500000000003,1,150.0,225.0,5.923773714147404,5.83224644549763,183.7117307087384,1154.294847145678,0.3545821687775929,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,53,-256.96500000000003,20,332530.0,498790.0,3.484221958564201,3.3729894578313253,407262.37083727744,2558904.9446119056,0.43093208226890717,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,53,-256.96500000000003,21,498790.0,748180.0,3.3729894578313253,3.328090889397039,610888.4531565475,3838325.3531988845,0.17394263377808658,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,54,-254.39500000000004,1,150.0,225.0,5.9236679656299165,5.832124644549763,183.7117307087384,1154.294847145678,0.35464435686276274,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,54,-254.39500000000004,20,332530.0,498790.0,3.4841321850156586,3.372912048192771,407262.37083727744,2558904.9446119056,0.4308841825503796,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,54,-254.39500000000004,21,498790.0,748180.0,3.372912048192771,3.3280197496690334,610888.4531565475,3838325.3531988845,0.17391834336544323,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,55,-251.75500000000005,1,150.0,225.0,5.923559336802614,5.831999526066351,183.7117307087384,1154.294847145678,0.3547082387868286,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,55,-251.75500000000005,20,332530.0,498790.0,3.484039966273187,3.372832530120482,407262.37083727744,2558904.9446119056,0.4308349781702572,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,55,-251.75500000000005,21,498790.0,748180.0,3.372832530120482,3.3279466722830664,610888.4531565475,3838325.3531988845,0.1738933913462305,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,56,-246.61500000000004,1,150.0,225.0,5.923347839767639,5.831755924170617,183.7117307087384,1154.294847145678,0.3548326149571683,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,56,-246.61500000000004,20,332530.0,498790.0,3.4838604191761022,3.3726777108433734,407262.37083727744,2558904.9446119056,0.4307391787332036,True,Dritter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,56,-246.61500000000004,21,498790.0,748180.0,3.3726777108433734,3.327804392827055,610888.4531565475,3838325.3531988845,0.17384481052094386,True,Zweiter Ableitungspunkt von hinten 90C Des manuell entfernt
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,57,-244.14500000000004,1,150.0,225.0,5.923246205978458,5.831638862559242,183.7117307087384,1154.294847145678,0.3548923832724885,True,Zweiter Ableitungspunkt von vorne 90C Des manuell entfernt
